x,y
-0.963,0.5185
-0.962,0.519
-0.961,0.5195
-0.96,0.52
-0.959,0.5205
-0.958,0.521
-0.957,0.5215
-0.956,0.522
-0.955,0.5225
-0.954,0.523
-0.953,0.5235
-0.952,0.524
-0.951,0.5245
-0.95,0.525
-0.949,0.5255
-0.948,0.526
-0.947,0.5265
-0.946,0.527
-0.945,0.5275
-0.944,0.528
-0.943,0.5285
-0.942,0.529
-0.941,0.5295
-0.94,0.53
-0.939,0.5305
-0.938,0.531
-0.937,0.5315
-0.936,0.532
-0.935,0.5325
-0.934,0.533
-0.933,0.5335
-0.932,0.534
-0.931,0.5345
-0.93,0.535
-0.929,0.5355
-0.928,0.536
-0.927,0.5365
-0.926,0.537
-0.925,0.5375
-0.924,0.538
-0.923,0.5385
-0.922,0.539
-0.921,0.5395
-0.92,0.54
-0.919,0.5405
-0.918,0.541
-0.917,0.5415
-0.916,0.542
-0.915,0.5425
-0.914,0.543
-0.913,0.5435
-0.912,0.544
-0.911,0.5445
-0.91,0.545
-0.909,0.5455
-0.908,0.546
-0.907,0.5465
-0.906,0.547
-0.905,0.5475
-0.904,0.548
-0.903,0.5485
-0.902,0.549
-0.901,0.5495
-0.9,0.55
-0.899,0.5505
-0.898,0.551
-0.897,0.5515
-0.896,0.552
-0.895,0.5525
-0.894,0.553
-0.893,0.5535
-0.892,0.554
-0.891,0.5545
-0.89,0.555
-0.889,0.5555
-0.888,0.556
-0.887,0.5565
-0.886,0.557
-0.885,0.5575
-0.884,0.558
-0.883,0.5585
-0.882,0.559
-0.881,0.5595
-0.88,0.56
-0.879,0.5605
-0.878,0.561
-0.877,0.5615
-0.876,0.562
-0.875,0.5625
-0.874,0.563
-0.873,0.5635
-0.872,0.564
-0.871,0.5645
-0.87,0.565
-0.869,0.5655
-0.868,0.566
-0.867,0.5665
-0.866,0.567
-0.865,0.5675
-0.864,0.568
-0.863,0.5685
-0.862,0.569
-0.861,0.5695
-0.86,0.57
-0.859,0.5705
-0.858,0.571
-0.857,0.5715
-0.856,0.572
-0.855,0.5725
-0.854,0.573
-0.853,0.5735
-0.852,0.574
-0.851,0.5745
-0.85,0.575
-0.849,0.5755
-0.848,0.576
-0.847,0.5765
-0.846,0.577
-0.845,0.5775
-0.844,0.578
-0.843,0.5785
-0.842,0.579
-0.841,0.5795
-0.84,0.58
-0.839,0.5805
-0.838,0.581
-0.837,0.5815
-0.836,0.582
-0.835,0.5825
-0.834,0.583
-0.833,0.5835
-0.832,0.584
-0.831,0.5845
-0.83,0.585
-0.829,0.5855
-0.828,0.586
-0.827,0.5865
-0.826,0.587
-0.825,0.5875
-0.824,0.588
-0.823,0.5885
-0.822,0.589
-0.821,0.5895
-0.82,0.59
-0.819,0.5905
-0.818,0.591
-0.817,0.5915
-0.816,0.592
-0.815,0.5925
-0.814,0.593
-0.813,0.5935
-0.812,0.594
-0.811,0.5945
-0.81,0.595
-0.809,0.5955
-0.808,0.596
-0.807,0.5965
-0.806,0.597
-0.805,0.5975
-0.804,0.598
-0.803,0.5985
-0.802,0.599
-0.801,0.5995
-0.8,0.6
-0.799,0.6005
-0.798,0.601
-0.797,0.6015
-0.796,0.602
-0.795,0.6025
-0.794,0.603
-0.793,0.6035
-0.792,0.604
-0.791,0.6045
-0.79,0.605
-0.789,0.6055
-0.788,0.606
-0.787,0.6065
-0.786,0.607
-0.785,0.6075
-0.784,0.608
-0.783,0.6085
-0.782,0.609
-0.781,0.6095
-0.78,0.61
-0.779,0.6105
-0.778,0.611
-0.777,0.6115
-0.776,0.612
-0.775,0.6125
-0.774,0.613
-0.773,0.6135
-0.772,0.614
-0.771,0.6145
-0.77,0.615
-0.769,0.6155
-0.768,0.616
-0.767,0.6165
-0.766,0.617
-0.765,0.6175
-0.764,0.618
-0.763,0.6185
-0.762,0.619
-0.761,0.6195
-0.76,0.62
-0.759,0.6205
-0.758,0.621
-0.757,0.6215
-0.756,0.622
-0.755,0.6225
-0.754,0.623
-0.753,0.6235
-0.752,0.624
-0.751,0.6245
-0.75,0.625
-0.749,0.6255
-0.748,0.626
-0.747,0.6265
-0.746,0.627
-0.745,0.6275
-0.744,0.628
-0.743,0.6285
-0.742,0.629
-0.741,0.6295
-0.74,0.63
-0.739,0.6305
-0.738,0.631
-0.737,0.6315
-0.736,0.632
-0.735,0.6325
-0.734,0.633
-0.733,0.6335
-0.732,0.634
-0.731,0.6345
-0.73,0.635
-0.729,0.6355
-0.728,0.636
-0.727,0.6365
-0.726,0.637
-0.725,0.6375
-0.724,0.638
-0.723,0.6385
-0.722,0.639
-0.721,0.6395
-0.72,0.64
-0.719,0.6405
-0.718,0.641
-0.717,0.6415
-0.716,0.642
-0.715,0.6425
-0.714,0.643
-0.713,0.6435
-0.712,0.644
-0.711,0.6445
-0.71,0.645
-0.709,0.6455
-0.708,0.646
-0.707,0.6465
-0.706,0.647
-0.705,0.6475
-0.704,0.648
-0.703,0.6485
-0.702,0.649
-0.701,0.6495
-0.7,0.65
-0.699,0.6505
-0.698,0.651
-0.697,0.6515
-0.696,0.652
-0.695,0.6525
-0.694,0.653
-0.693,0.6535
-0.692,0.654
-0.691,0.6545
-0.69,0.655
-0.689,0.6555
-0.688,0.656
-0.687,0.6565
-0.686,0.657
-0.685,0.6575
-0.684,0.658
-0.683,0.6585
-0.682,0.659
-0.681,0.6595
-0.68,0.66
-0.679,0.6605
-0.678,0.661
-0.677,0.6615
-0.676,0.662
-0.675,0.6625
-0.674,0.663
-0.673,0.6635
-0.672,0.664
-0.671,0.6645
-0.67,0.665
-0.669,0.6655
-0.668,0.666
-0.667,0.6665
-0.666,0.667
-0.665,0.6675
-0.664,0.668
-0.663,0.6685
-0.662,0.669
-0.661,0.6695
-0.66,0.67
-0.659,0.6705
-0.658,0.671
-0.657,0.6715
-0.656,0.672
-0.655,0.6725
-0.654,0.673
-0.653,0.6735
-0.652,0.674
-0.651,0.6745
-0.65,0.675
-0.649,0.6755
-0.648,0.676
-0.647,0.6765
-0.646,0.677
-0.645,0.6775
-0.644,0.678
-0.643,0.6785
-0.642,0.679
-0.641,0.6795
-0.64,0.68
-0.639,0.6805
-0.638,0.681
-0.637,0.6815
-0.636,0.682
-0.635,0.6825
-0.634,0.683
-0.633,0.6835
-0.632,0.684
-0.631,0.6845
-0.63,0.685
-0.629,0.6855
-0.628,0.686
-0.627,0.6865
-0.626,0.687
-0.625,0.6875
-0.624,0.688
-0.623,0.6885
-0.622,0.689
-0.621,0.6895
-0.62,0.69
-0.619,0.6905
-0.618,0.691
-0.617,0.6915
-0.616,0.692
-0.615,0.6925
-0.614,0.693
-0.613,0.6935
-0.612,0.694
-0.611,0.6945
-0.61,0.695
-0.609,0.6955
-0.608,0.696
-0.607,0.6965
-0.606,0.697
-0.605,0.6975
-0.604,0.698
-0.603,0.6985
-0.602,0.699
-0.601,0.6995
-0.6,0.7
-0.599,0.7005
-0.598,0.701
-0.597,0.7015
-0.596,0.702
-0.595,0.7025
-0.594,0.703
-0.593,0.7035
-0.592,0.704
-0.591,0.7045
-0.59,0.705
-0.589,0.7055
-0.588,0.706
-0.587,0.7065
-0.586,0.707
-0.585,0.7075
-0.584,0.708
-0.583,0.7085
-0.582,0.709
-0.581,0.7095
-0.58,0.71
-0.579,0.7105
-0.578,0.711
-0.577,0.7115
-0.576,0.712
-0.575,0.7125
-0.574,0.713
-0.573,0.7135
-0.572,0.714
-0.571,0.7145
-0.57,0.715
-0.569,0.7155
-0.568,0.716
-0.567,0.7165
-0.566,0.717
-0.565,0.7175
-0.564,0.718
-0.563,0.7185
-0.562,0.719
-0.561,0.7195
-0.56,0.72
-0.559,0.7205
-0.558,0.721
-0.557,0.7215
-0.556,0.722
-0.555,0.7225
-0.554,0.723
-0.553,0.7235
-0.552,0.724
-0.551,0.7245
-0.55,0.725
-0.549,0.7255
-0.548,0.726
-0.547,0.7265
-0.546,0.727
-0.545,0.7275
-0.544,0.728
-0.543,0.7285
-0.542,0.729
-0.541,0.7295
-0.54,0.73
-0.539,0.7305
-0.538,0.731
-0.537,0.7315
-0.536,0.732
-0.535,0.7325
-0.534,0.733
-0.533,0.7335
-0.532,0.734
-0.531,0.7345
-0.53,0.735
-0.529,0.7355
-0.528,0.736
-0.527,0.7365
-0.526,0.737
-0.525,0.7375
-0.524,0.738
-0.523,0.7385
-0.522,0.739
-0.521,0.7395
-0.52,0.74
-0.519,0.7405
-0.518,0.741
-0.517,0.7415
-0.516,0.742
-0.515,0.7425
-0.514,0.743
-0.513,0.7435
-0.512,0.744
-0.511,0.7445
-0.51,0.745
-0.509,0.7455
-0.508,0.746
-0.507,0.7465
-0.506,0.747
-0.505,0.7475
-0.504,0.748
-0.503,0.7485
-0.502,0.749
-0.501,0.7495
-0.5,0.75
-0.499,0.7505
-0.498,0.751
-0.497,0.7515
-0.496,0.752
-0.495,0.7525
-0.494,0.753
-0.493,0.7535
-0.492,0.754
-0.491,0.7545
-0.49,0.755
-0.489,0.7555
-0.488,0.756
-0.487,0.7565
-0.486,0.757
-0.485,0.7575
-0.484,0.758
-0.483,0.7585
-0.482,0.759
-0.481,0.7595
-0.48,0.76
-0.479,0.7605
-0.478,0.761
-0.477,0.7615
-0.476,0.762
-0.475,0.7625
-0.474,0.763
-0.473,0.7635
-0.472,0.764
-0.471,0.7645
-0.47,0.765
-0.469,0.7655
-0.468,0.766
-0.467,0.7665
-0.466,0.767
-0.465,0.7675
-0.464,0.768
-0.463,0.7685
-0.462,0.769
-0.461,0.7695
-0.46,0.77
-0.459,0.7705
-0.458,0.771
-0.457,0.7715
-0.456,0.772
-0.455,0.7725
-0.454,0.773
-0.453,0.7735
-0.452,0.774
-0.451,0.7745
-0.45,0.775
-0.449,0.7755
-0.448,0.776
-0.447,0.7765
-0.446,0.777
-0.445,0.7775
-0.444,0.778
-0.443,0.7785
-0.442,0.779
-0.441,0.7795
-0.44,0.78
-0.439,0.7805
-0.438,0.781
-0.437,0.7815
-0.436,0.782
-0.435,0.7825
-0.434,0.783
-0.433,0.7835
-0.432,0.784
-0.431,0.7845
-0.43,0.785
-0.429,0.7855
-0.428,0.786
-0.427,0.7865
-0.426,0.787
-0.425,0.7875
-0.424,0.788
-0.423,0.7885
-0.422,0.789
-0.421,0.7895
-0.42,0.79
-0.419,0.7905
-0.418,0.791
-0.417,0.7915
-0.416,0.792
-0.415,0.7925
-0.414,0.793
-0.413,0.7935
-0.412,0.794
-0.411,0.7945
-0.41,0.795
-0.409,0.7955
-0.408,0.796
-0.407,0.7965
-0.406,0.797
-0.405,0.7975
-0.404,0.798
-0.403,0.7985
-0.402,0.799
-0.401,0.7995
-0.4,0.8
-0.399,0.8005
-0.398,0.801
-0.397,0.8015
-0.396,0.802
-0.395,0.8025
-0.394,0.803
-0.393,0.8035
-0.392,0.804
-0.391,0.8045
-0.39,0.805
-0.389,0.8055
-0.388,0.806
-0.387,0.8065
-0.386,0.807
-0.385,0.8075
-0.384,0.808
-0.383,0.8085
-0.382,0.809
-0.381,0.8095
-0.38,0.81
-0.379,0.8105
-0.378,0.811
-0.377,0.8115
-0.376,0.812
-0.375,0.8125
-0.374,0.813
-0.373,0.8135
-0.372,0.814
-0.371,0.8145
-0.37,0.815
-0.369,0.8155
-0.368,0.816
-0.367,0.8165
-0.366,0.817
-0.365,0.8175
-0.364,0.818
-0.363,0.8185
-0.362,0.819
-0.361,0.8195
-0.36,0.82
-0.359,0.8205
-0.358,0.821
-0.357,0.8215
-0.356,0.822
-0.355,0.8225
-0.354,0.823
-0.353,0.8235
-0.352,0.824
-0.351,0.8245
-0.35,0.825
-0.349,0.8255
-0.348,0.826
-0.347,0.8265
-0.346,0.827
-0.345,0.8275
-0.344,0.828
-0.343,0.8285
-0.342,0.829
-0.341,0.8295
-0.34,0.83
-0.339,0.8305
-0.338,0.831
-0.337,0.8315
-0.336,0.832
-0.335,0.8325
-0.334,0.833
-0.333,0.8335
-0.332,0.834
-0.331,0.8345
-0.33,0.835
-0.329,0.8355
-0.328,0.836
-0.327,0.8365
-0.326,0.837
-0.325,0.8375
-0.324,0.838
-0.323,0.8385
-0.322,0.839
-0.321,0.8395
-0.32,0.84
-0.319,0.8405
-0.318,0.841
-0.317,0.8415
-0.316,0.842
-0.315,0.8425
-0.314,0.843
-0.313,0.8435
-0.312,0.844
-0.311,0.8445
-0.31,0.845
-0.309,0.8455
-0.308,0.846
-0.307,0.8465
-0.306,0.847
-0.305,0.8475
-0.304,0.848
-0.303,0.8485
-0.302,0.849
-0.301,0.8495
-0.3,0.85
-0.299,0.8505
-0.298,0.851
-0.297,0.8515
-0.296,0.852
-0.295,0.8525
-0.294,0.853
-0.293,0.8535
-0.292,0.854
-0.291,0.8545
-0.29,0.855
-0.289,0.8555
-0.288,0.856
-0.287,0.8565
-0.286,0.857
-0.285,0.8575
-0.284,0.858
-0.283,0.8585
-0.282,0.859
-0.281,0.8595
-0.28,0.86
-0.279,0.8605
-0.278,0.861
-0.277,0.8615
-0.276,0.862
-0.275,0.8625
-0.274,0.863
-0.273,0.8635
-0.272,0.864
-0.271,0.8645
-0.27,0.865
-0.269,0.8655
-0.268,0.866
-0.267,0.8665
-0.266,0.867
-0.265,0.8675
-0.264,0.868
-0.263,0.8685
-0.262,0.869
-0.261,0.8695
-0.26,0.87
-0.259,0.8705
-0.258,0.871
-0.257,0.8715
-0.256,0.872
-0.255,0.8725
-0.254,0.873
-0.253,0.8735
-0.252,0.874
-0.251,0.8745
-0.25,0.875
-0.249,0.8755
-0.248,0.876
-0.247,0.8765
-0.246,0.877
-0.245,0.8775
-0.244,0.878
-0.243,0.8785
-0.242,0.879
-0.241,0.8795
-0.24,0.88
-0.239,0.8805
-0.238,0.881
-0.237,0.8815
-0.236,0.882
-0.235,0.8825
-0.234,0.883
-0.233,0.8835
-0.232,0.884
-0.231,0.8845
-0.23,0.885
-0.229,0.8855
-0.228,0.886
-0.227,0.8865
-0.226,0.887
-0.225,0.8875
-0.224,0.888
-0.223,0.8885
-0.222,0.889
-0.221,0.8895
-0.22,0.89
-0.219,0.8905
-0.218,0.891
-0.217,0.8915
-0.216,0.892
-0.215,0.8925
-0.214,0.893
-0.213,0.8935
-0.212,0.894
-0.211,0.8945
-0.21,0.895
-0.209,0.8955
-0.208,0.896
-0.207,0.8965
-0.206,0.897
-0.205,0.8975
-0.204,0.898
-0.203,0.8985
-0.202,0.899
-0.201,0.8995
-0.2,0.9
-0.199,0.9005
-0.198,0.901
-0.197,0.9015
-0.196,0.902
-0.195,0.9025
-0.194,0.903
-0.193,0.9035
-0.192,0.904
-0.191,0.9045
-0.19,0.905
-0.189,0.9055
-0.188,0.906
-0.187,0.9065
-0.186,0.907
-0.185,0.9075
-0.184,0.908
-0.183,0.9085
-0.182,0.909
-0.181,0.9095
-0.18,0.91
-0.179,0.9105
-0.178,0.911
-0.177,0.9115
-0.176,0.912
-0.175,0.9125
-0.174,0.913
-0.173,0.9135
-0.172,0.914
-0.171,0.9145
-0.17,0.915
-0.169,0.9155
-0.168,0.916
-0.167,0.9165
-0.166,0.917
-0.165,0.9175
-0.164,0.918
-0.163,0.9185
-0.162,0.919
-0.161,0.9195
-0.16,0.92
-0.159,0.9205
-0.158,0.921
-0.157,0.9215
-0.156,0.922
-0.155,0.9225
-0.154,0.923
-0.153,0.9235
-0.152,0.924
-0.151,0.9245
-0.15,0.925
-0.149,0.9255
-0.148,0.926
-0.147,0.9265
-0.146,0.927
-0.145,0.9275
-0.144,0.928
-0.143,0.9285
-0.142,0.929
-0.141,0.9295
-0.14,0.93
-0.139,0.9305
-0.138,0.931
-0.137,0.9315
-0.136,0.932
-0.135,0.9325
-0.134,0.933
-0.133,0.9335
-0.132,0.934
-0.131,0.9345
-0.13,0.935
-0.129,0.9355
-0.128,0.936
-0.127,0.9365
-0.126,0.937
-0.125,0.9375
-0.124,0.938
-0.123,0.9385
-0.122,0.939
-0.121,0.9395
-0.12,0.94
-0.119,0.9405
-0.118,0.941
-0.117,0.9415
-0.116,0.942
-0.115,0.9425
-0.114,0.943
-0.113,0.9435
-0.112,0.944
-0.111,0.9445
-0.11,0.945
-0.109,0.9455
-0.108,0.946
-0.107,0.9465
-0.106,0.947
-0.105,0.9475
-0.104,0.948
-0.103,0.9485
-0.102,0.949
-0.101,0.9495
-0.1,0.95
-0.099,0.9505
-0.098,0.951
-0.097,0.9515
-0.096,0.952
-0.095,0.9525
-0.094,0.953
-0.093,0.9535
-0.092,0.954
-0.091,0.9545
-0.09,0.955
-0.089,0.9555
-0.088,0.956
-0.087,0.9565
-0.086,0.957
-0.085,0.9575
-0.084,0.958
-0.083,0.9585
-0.082,0.959
-0.081,0.9595
-0.08,0.96
-0.079,0.9605
-0.078,0.961
-0.077,0.9615
-0.076,0.962
-0.075,0.9625
-0.074,0.963
-0.073,0.9635
-0.072,0.964
-0.071,0.9645
-0.07,0.965
-0.069,0.9655
-0.068,0.966
-0.067,0.9665
-0.066,0.967
-0.065,0.9675
-0.064,0.968
-0.063,0.9685
-0.062,0.969
-0.061,0.9695
-0.06,0.97
-0.059,0.9705
-0.058,0.971
-0.057,0.9715
-0.056,0.972
-0.055,0.9725
-0.054,0.973
-0.053,0.9735
-0.052,0.974
-0.051,0.9745
-0.05,0.975
-0.049,0.9755
-0.048,0.976
-0.047,0.9765
-0.046,0.977
-0.045,0.9775
-0.044,0.978
-0.043,0.9785
-0.042,0.979
-0.041,0.9795
-0.04,0.98
-0.039,0.9805
-0.038,0.981
-0.037,0.9815
-0.036,0.982
-0.035,0.9825
-0.034,0.983
-0.033,0.9835
-0.032,0.984
-0.031,0.9845
-0.03,0.985
-0.029,0.9855
-0.028,0.986
-0.027,0.9865
-0.026,0.987
-0.025,0.9875
-0.024,0.988
-0.023,0.9885
-0.022,0.989
-0.021,0.9895
-0.02,0.99
-0.019,0.9905
-0.018,0.991
-0.017,0.9915
-0.016,0.992
-0.015,0.9925
-0.014,0.993
-0.013,0.9935
-0.012,0.994
-0.011,0.9945
-0.01,0.995
-0.009,0.9955
-0.008,0.996
-0.007,0.9965
-0.006,0.997
-0.005,0.9975
-0.004,0.998
-0.003,0.9985
-0.002,0.999
-0.001,0.9995
0,1
0.001,0.9995
0.002,0.999
0.003,0.9985
0.004,0.998
0.005,0.9975
0.006,0.997
0.007,0.9965
0.008,0.996
0.009,0.9955
0.01,0.995
0.011,0.9945
0.012,0.994
0.013,0.9935
0.014,0.993
0.015,0.9925
0.016,0.992
0.017,0.9915
0.018,0.991
0.019,0.9905
0.02,0.99
0.021,0.9895
0.022,0.989
0.023,0.9885
0.024,0.988
0.025,0.9875
0.026,0.987
0.027,0.9865
0.028,0.986
0.029,0.9855
0.03,0.985
0.031,0.9845
0.032,0.984
0.033,0.9835
0.034,0.983
0.035,0.9825
0.036,0.982
0.037,0.9815
0.038,0.981
0.039,0.9805
0.04,0.98
0.041,0.9795
0.042,0.979
0.043,0.9785
0.044,0.978
0.045,0.9775
0.046,0.977
0.047,0.9765
0.048,0.976
0.049,0.9755
0.05,0.975
0.051,0.9745
0.052,0.974
0.053,0.9735
0.054,0.973
0.055,0.9725
0.056,0.972
0.057,0.9715
0.058,0.971
0.059,0.9705
0.06,0.97
0.061,0.9695
0.062,0.969
0.063,0.9685
0.064,0.968
0.065,0.9675
0.066,0.967
0.067,0.9665
0.068,0.966
0.069,0.9655
0.07,0.965
0.071,0.9645
0.072,0.964
0.073,0.9635
0.074,0.963
0.075,0.9625
0.076,0.962
0.077,0.9615
0.078,0.961
0.079,0.9605
0.08,0.96
0.081,0.9595
0.082,0.959
0.083,0.9585
0.084,0.958
0.085,0.9575
0.086,0.957
0.087,0.9565
0.088,0.956
0.089,0.9555
0.09,0.955
0.091,0.9545
0.092,0.954
0.093,0.9535
0.094,0.953
0.095,0.9525
0.096,0.952
0.097,0.9515
0.098,0.951
0.099,0.9505
0.1,0.95
0.101,0.9495
0.102,0.949
0.103,0.9485
0.104,0.948
0.105,0.9475
0.106,0.947
0.107,0.9465
0.108,0.946
0.109,0.9455
0.11,0.945
0.111,0.9445
0.112,0.944
0.113,0.9435
0.114,0.943
0.115,0.9425
0.116,0.942
0.117,0.9415
0.118,0.941
0.119,0.9405
0.12,0.94
0.121,0.9395
0.122,0.939
0.123,0.9385
0.124,0.938
0.125,0.9375
0.126,0.937
0.127,0.9365
0.128,0.936
0.129,0.9355
0.13,0.935
0.131,0.9345
0.132,0.934
0.133,0.9335
0.134,0.933
0.135,0.9325
0.136,0.932
0.137,0.9315
0.138,0.931
0.139,0.9305
0.14,0.93
0.141,0.9295
0.142,0.929
0.143,0.9285
0.144,0.928
0.145,0.9275
0.146,0.927
0.147,0.9265
0.148,0.926
0.149,0.9255
0.15,0.925
0.151,0.9245
0.152,0.924
0.153,0.9235
0.154,0.923
0.155,0.9225
0.156,0.922
0.157,0.9215
0.158,0.921
0.159,0.9205
0.16,0.92
0.161,0.9195
0.162,0.919
0.163,0.9185
0.164,0.918
0.165,0.9175
0.166,0.917
0.167,0.9165
0.168,0.916
0.169,0.9155
0.17,0.915
0.171,0.9145
0.172,0.914
0.173,0.9135
0.174,0.913
0.175,0.9125
0.176,0.912
0.177,0.9115
0.178,0.911
0.179,0.9105
0.18,0.91
0.181,0.9095
0.182,0.909
0.183,0.9085
0.184,0.908
0.185,0.9075
0.186,0.907
0.187,0.9065
0.188,0.906
0.189,0.9055
0.19,0.905
0.191,0.9045
0.192,0.904
0.193,0.9035
0.194,0.903
0.195,0.9025
0.196,0.902
0.197,0.9015
0.198,0.901
0.199,0.9005
0.2,0.9
0.201,0.8995
0.202,0.899
0.203,0.8985
0.204,0.898
0.205,0.8975
0.206,0.897
0.207,0.8965
0.208,0.896
0.209,0.8955
0.21,0.895
0.211,0.8945
0.212,0.894
0.213,0.8935
0.214,0.893
0.215,0.8925
0.216,0.892
0.217,0.8915
0.218,0.891
0.219,0.8905
0.22,0.89
0.221,0.8895
0.222,0.889
0.223,0.8885
0.224,0.888
0.225,0.8875
0.226,0.887
0.227,0.8865
0.228,0.886
0.229,0.8855
0.23,0.885
0.231,0.8845
0.232,0.884
0.233,0.8835
0.234,0.883
0.235,0.8825
0.236,0.882
0.237,0.8815
0.238,0.881
0.239,0.8805
0.24,0.88
0.241,0.8795
0.242,0.879
0.243,0.8785
0.244,0.878
0.245,0.8775
0.246,0.877
0.247,0.8765
0.248,0.876
0.249,0.8755
0.25,0.875
0.251,0.8745
0.252,0.874
0.253,0.8735
0.254,0.873
0.255,0.8725
0.256,0.872
0.257,0.8715
0.258,0.871
0.259,0.8705
0.26,0.87
0.261,0.8695
0.262,0.869
0.263,0.8685
0.264,0.868
0.265,0.8675
0.266,0.867
0.267,0.8665
0.268,0.866
0.269,0.8655
0.27,0.865
0.271,0.8645
0.272,0.864
0.273,0.8635
0.274,0.863
0.275,0.8625
0.276,0.862
0.277,0.8615
0.278,0.861
0.279,0.8605
0.28,0.86
0.281,0.8595
0.282,0.859
0.283,0.8585
0.284,0.858
0.285,0.8575
0.286,0.857
0.287,0.8565
0.288,0.856
0.289,0.8555
0.29,0.855
0.291,0.8545
0.292,0.854
0.293,0.8535
0.294,0.853
0.295,0.8525
0.296,0.852
0.297,0.8515
0.298,0.851
0.299,0.8505
0.3,0.85
0.301,0.8495
0.302,0.849
0.303,0.8485
0.304,0.848
0.305,0.8475
0.306,0.847
0.307,0.8465
0.308,0.846
0.309,0.8455
0.31,0.845
0.311,0.8445
0.312,0.844
0.313,0.8435
0.314,0.843
0.315,0.8425
0.316,0.842
0.317,0.8415
0.318,0.841
0.319,0.8405
0.32,0.84
0.321,0.8395
0.322,0.839
0.323,0.8385
0.324,0.838
0.325,0.8375
0.326,0.837
0.327,0.8365
0.328,0.836
0.329,0.8355
0.33,0.835
0.331,0.8345
0.332,0.834
0.333,0.8335
0.334,0.833
0.335,0.8325
0.336,0.832
0.337,0.8315
0.338,0.831
0.339,0.8305
0.34,0.83
0.341,0.8295
0.342,0.829
0.343,0.8285
0.344,0.828
0.345,0.8275
0.346,0.827
0.347,0.8265
0.348,0.826
0.349,0.8255
0.35,0.825
0.351,0.8245
0.352,0.824
0.353,0.8235
0.354,0.823
0.355,0.8225
0.356,0.822
0.357,0.8215
0.358,0.821
0.359,0.8205
0.36,0.82
0.361,0.8195
0.362,0.819
0.363,0.8185
0.364,0.818
0.365,0.8175
0.366,0.817
0.367,0.8165
0.368,0.816
0.369,0.8155
0.37,0.815
0.371,0.8145
0.372,0.814
0.373,0.8135
0.374,0.813
0.375,0.8125
0.376,0.812
0.377,0.8115
0.378,0.811
0.379,0.8105
0.38,0.81
0.381,0.8095
0.382,0.809
0.383,0.8085
0.384,0.808
0.385,0.8075
0.386,0.807
0.387,0.8065
0.388,0.806
0.389,0.8055
0.39,0.805
0.391,0.8045
0.392,0.804
0.393,0.8035
0.394,0.803
0.395,0.8025
0.396,0.802
0.397,0.8015
0.398,0.801
0.399,0.8005
0.4,0.8
0.401,0.7995
0.402,0.799
0.403,0.7985
0.404,0.798
0.405,0.7975
0.406,0.797
0.407,0.7965
0.408,0.796
0.409,0.7955
0.41,0.795
0.411,0.7945
0.412,0.794
0.413,0.7935
0.414,0.793
0.415,0.7925
0.416,0.792
0.417,0.7915
0.418,0.791
0.419,0.7905
0.42,0.79
0.421,0.7895
0.422,0.789
0.423,0.7885
0.424,0.788
0.425,0.7875
0.426,0.787
0.427,0.7865
0.428,0.786
0.429,0.7855
0.43,0.785
0.431,0.7845
0.432,0.784
0.433,0.7835
0.434,0.783
0.435,0.7825
0.436,0.782
0.437,0.7815
0.438,0.781
0.439,0.7805
0.44,0.78
0.441,0.7795
0.442,0.779
0.443,0.7785
0.444,0.778
0.445,0.7775
0.446,0.777
0.447,0.7765
0.448,0.776
0.449,0.7755
0.45,0.775
0.451,0.7745
0.452,0.774
0.453,0.7735
0.454,0.773
0.455,0.7725
0.456,0.772
0.457,0.7715
0.458,0.771
0.459,0.7705
0.46,0.77
0.461,0.7695
0.462,0.769
0.463,0.7685
0.464,0.768
0.465,0.7675
0.466,0.767
0.467,0.7665
0.468,0.766
0.469,0.7655
0.47,0.765
0.471,0.7645
0.472,0.764
0.473,0.7635
0.474,0.763
0.475,0.7625
0.476,0.762
0.477,0.7615
0.478,0.761
0.479,0.7605
0.48,0.76
0.481,0.7595
0.482,0.759
0.483,0.7585
0.484,0.758
0.485,0.7575
0.486,0.757
0.487,0.7565
0.488,0.756
0.489,0.7555
0.49,0.755
0.491,0.7545
0.492,0.754
0.493,0.7535
0.494,0.753
0.495,0.7525
0.496,0.752
0.497,0.7515
0.498,0.751
0.499,0.7505
0.5,0.75
0.501,0.7495
0.502,0.749
0.503,0.7485
0.504,0.748
0.505,0.7475
0.506,0.747
0.507,0.7465
0.508,0.746
0.509,0.7455
0.51,0.745
0.511,0.7445
0.512,0.744
0.513,0.7435
0.514,0.743
0.515,0.7425
0.516,0.742
0.517,0.7415
0.518,0.741
0.519,0.7405
0.52,0.74
0.521,0.7395
0.522,0.739
0.523,0.7385
0.524,0.738
0.525,0.7375
0.526,0.737
0.527,0.7365
0.528,0.736
0.529,0.7355
0.53,0.735
0.531,0.7345
0.532,0.734
0.533,0.7335
0.534,0.733
0.535,0.7325
0.536,0.732
0.537,0.7315
0.538,0.731
0.539,0.7305
0.54,0.73
0.541,0.7295
0.542,0.729
0.543,0.7285
0.544,0.728
0.545,0.7275
0.546,0.727
0.547,0.7265
0.548,0.726
0.549,0.7255
0.55,0.725
0.551,0.7245
0.552,0.724
0.553,0.7235
0.554,0.723
0.555,0.7225
0.556,0.722
0.557,0.7215
0.558,0.721
0.559,0.7205
0.56,0.72
0.561,0.7195
0.562,0.719
0.563,0.7185
0.564,0.718
0.565,0.7175
0.566,0.717
0.567,0.7165
0.568,0.716
0.569,0.7155
